#Thorlabs FTS
[SpectrumHeader]
#Date,20170702
#Time,22242309
#GMTTime,2242309
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,100.000000
#TriggerMode,0
#InterferometerSerial,M00435949
#Source,
#AirMeasureOpt,0
#WnrMin,9750.110352
#WnrMax,50513.527344
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
3.516362000e+002,1.241580001e-003
3.518503113e+002,3.768745577e-003
3.520644531e+002,3.014367772e-003
3.522785950e+002,3.466994502e-003
3.524927673e+002,4.787155427e-003
3.527069397e+002,4.787155427e-003
3.529211121e+002,6.937132217e-003
3.531353149e+002,5.541533232e-003
3.533495483e+002,6.258192006e-003
3.535637817e+002,5.541533232e-003
3.537780457e+002,3.391556675e-003
3.539923096e+002,3.278400050e-003
3.542066040e+002,3.580151126e-003
3.544208984e+002,3.995059058e-003
3.546351929e+002,2.608889772e-004
3.548495483e+002,3.957340028e-003
3.550638733e+002,3.353837645e-003
3.552782288e+002,2.825773321e-003
3.554926147e+002,6.597661879e-003
3.557070007e+002,3.881902201e-003
3.559214172e+002,6.145035382e-003
3.561358337e+002,7.540634368e-003
3.563502502e+002,2.222271170e-003
3.565646973e+002,7.502915338e-003
3.567791748e+002,6.107316352e-003
3.569936523e+002,6.748537533e-003
3.572081604e+002,4.372247495e-003
3.574226685e+002,2.071395516e-003
3.576371765e+002,5.126625299e-003
3.578517151e+002,2.486303216e-003
3.580662842e+002,3.806464374e-003
3.582808533e+002,5.503814202e-003
3.584954224e+002,6.333630066e-003
3.587100220e+002,8.747638203e-003
3.589246521e+002,5.692408886e-003
3.591392822e+002,3.768745577e-003
3.593539124e+002,2.109114546e-003
3.595685730e+002,4.296809901e-003
3.597832642e+002,5.428376608e-003
3.599979553e+002,3.919620998e-003
3.602126465e+002,6.823975593e-003
3.604273682e+002,6.333630066e-003
3.606421204e+002,5.654689856e-003
3.608568726e+002,4.485404585e-003
3.610716248e+002,4.636279773e-003
3.612864075e+002,4.560842179e-003
3.615011902e+002,5.277500954e-003
3.617160034e+002,2.259989968e-003
3.619308472e+002,4.636279773e-003
3.621456909e+002,2.524022246e-003
3.623605347e+002,2.674897667e-003
3.625754089e+002,4.296809901e-003
3.627902832e+002,2.599460073e-003
3.630051880e+002,3.957340028e-003
3.632201233e+002,5.692408886e-003
3.634350281e+002,4.145934246e-003
3.636499939e+002,6.333630066e-003
3.638649597e+002,1.694206730e-003
3.640799255e+002,4.938031081e-003
3.642949219e+002,7.238883059e-003
3.645099182e+002,4.409966525e-003
3.647249451e+002,3.617869923e-003
3.649399719e+002,3.466994502e-003
3.651550293e+002,4.636279773e-003
3.653700867e+002,5.315219983e-003
3.655851746e+002,2.825773321e-003
3.658002625e+002,7.804666646e-003
3.660153809e+002,6.748537533e-003
3.662304993e+002,1.203861204e-003
3.664456482e+002,3.165243194e-003
3.666607971e+002,3.617869923e-003
3.668759766e+002,3.014367772e-003
3.670911560e+002,1.505612279e-003
3.673063660e+002,3.089805599e-003
3.675215759e+002,3.089805599e-003
3.677367859e+002,3.542432096e-003
3.679520569e+002,4.787155427e-003
3.681672974e+002,2.071395516e-003
3.683825684e+002,3.768745577e-003
3.685978699e+002,1.477323094e-004
3.688131714e+002,4.108215682e-003
3.690285034e+002,1.882801182e-003
3.692438354e+002,2.259989968e-003
3.694591675e+002,4.560842179e-003
3.696745300e+002,4.485404585e-003
3.698899231e+002,1.467893366e-003
3.701053162e+002,1.317017828e-003
3.703207092e+002,4.872022837e-004
3.705361328e+002,6.597661879e-003
3.707515869e+002,3.353837645e-003
3.709670410e+002,4.523123149e-003
3.711824951e+002,5.088906735e-003
3.713979797e+002,6.861694157e-003
3.716134949e+002,6.031878758e-003
3.718290100e+002,1.731925528e-003
3.720445251e+002,2.335427795e-003
3.722600708e+002,4.032777622e-003
3.724756470e+002,3.919620998e-003
3.726911926e+002,3.202962223e-003
3.729067993e+002,4.749436397e-003
3.731224060e+002,7.502915338e-003
3.733380127e+002,3.316118848e-003
3.735536499e+002,5.956441164e-003
3.737692871e+002,2.608889772e-004
3.739849548e+002,7.012569811e-003
3.742006226e+002,1.505612279e-003
3.744163208e+002,5.994159728e-003
3.746320190e+002,4.824874457e-003
3.748477478e+002,7.238883059e-003
3.750634766e+002,4.787155427e-003
3.752792358e+002,3.957340028e-003
3.754949951e+002,8.521324955e-003
3.757107849e+002,4.975750111e-003
3.759265747e+002,4.485404585e-003
3.761423950e+002,2.674897667e-003
3.763582153e+002,5.843284540e-003
3.765740356e+002,4.183653276e-003
3.767899170e+002,4.636279773e-003
3.770057678e+002,9.615172632e-003
3.772216492e+002,5.428376608e-003
3.774375610e+002,4.975750111e-003
3.776534729e+002,5.088906735e-003
3.778693848e+002,4.938031081e-003
3.780853271e+002,3.316118848e-003
3.783013000e+002,6.597661879e-003
3.785172729e+002,3.353837645e-003
3.787332458e+002,6.823975593e-003
3.789492493e+002,6.710818503e-003
3.791652832e+002,8.559044451e-003
3.793813171e+002,2.231700782e-004
3.795973511e+002,2.524022246e-003
3.798134155e+002,3.052086569e-003
3.800294800e+002,9.087109007e-003
3.802455750e+002,2.259989968e-003
3.804617004e+002,3.165243194e-003
3.806777954e+002,2.938929945e-003
3.808939514e+002,3.391556675e-003
3.811101074e+002,3.542432096e-003
3.813262634e+002,5.918722134e-003
3.815424500e+002,1.279298915e-003
3.817586365e+002,1.807363355e-003
3.819748535e+002,4.334528930e-003
3.821910706e+002,5.277500954e-003
3.824072876e+002,5.541533232e-003
3.826235657e+002,5.767846480e-003
3.828398132e+002,6.559943315e-003
3.830560913e+002,6.003589369e-004
3.832723999e+002,7.125726435e-003
3.834887085e+002,8.709919639e-003
3.837050476e+002,3.919620998e-003
3.839213867e+002,5.352938548e-003
3.841377258e+002,2.712616697e-003
3.843540955e+002,4.598561209e-003
3.845704956e+002,2.335427795e-003
3.847868958e+002,2.410865622e-003
3.850032959e+002,4.673998803e-003
3.852197266e+002,5.956441164e-003
3.854361877e+002,3.693307750e-003
3.856526489e+002,8.747638203e-003
3.858691101e+002,5.277500954e-003
3.860856018e+002,3.881902201e-003
3.863020935e+002,2.863492118e-003
3.865186157e+002,5.654689856e-003
3.867351379e+002,5.654689856e-003
3.869516907e+002,4.636279773e-003
3.871682434e+002,2.410865622e-003
3.873848267e+002,7.389758714e-003
3.876014099e+002,6.974850781e-003
3.878180237e+002,5.088906735e-003
3.880346375e+002,5.805565510e-003
3.882512817e+002,3.731026547e-003
3.884679260e+002,3.617869923e-003
3.886846008e+002,4.409966525e-003
3.889012756e+002,7.540634368e-003
3.891179504e+002,2.297708998e-003
3.893346558e+002,2.637178870e-003
3.895513916e+002,1.059586369e-002
3.897681274e+002,3.542432096e-003
3.899848633e+002,7.427477743e-003
3.902016296e+002,4.787155427e-003
3.904184265e+002,7.917823270e-003
3.906352234e+002,5.579252262e-003
3.908520203e+002,9.200265631e-003
3.910688477e+002,4.145934246e-003
3.912857056e+002,9.049389511e-003
3.915025330e+002,6.974850781e-003
3.917194214e+002,5.051187705e-003
3.919362793e+002,4.975750111e-003
3.921531982e+002,5.428376608e-003
3.923701172e+002,6.559943315e-003
3.925870361e+002,9.615172632e-003
3.928039551e+002,6.295911036e-003
3.930209351e+002,6.823975593e-003
3.932378845e+002,5.503814202e-003
3.934548645e+002,6.446786691e-003
3.936718750e+002,2.674897667e-003
3.938888855e+002,5.616970826e-003
3.941059265e+002,7.804666646e-003
3.943229675e+002,7.691510022e-003
3.945400085e+002,5.956441164e-003
3.947570801e+002,8.144136518e-003
3.949741821e+002,2.674897667e-003
3.951912842e+002,4.787155427e-003
3.954083862e+002,6.258192006e-003
3.956255188e+002,5.654689856e-003
3.958426514e+002,4.673998803e-003
3.960598145e+002,3.202962223e-003
3.962770081e+002,5.088906735e-003
3.964941711e+002,1.010551862e-002
3.967113953e+002,4.900312051e-003
3.969286194e+002,4.070496652e-003
3.971458435e+002,4.372247495e-003
3.973630676e+002,4.673998803e-003
3.975803528e+002,3.363267460e-004
3.977976074e+002,4.711717833e-003
3.980148926e+002,5.315219983e-003
3.982322083e+002,5.730127450e-003
3.984495239e+002,5.352938548e-003
3.986668701e+002,4.787155427e-003
3.988842163e+002,7.125726435e-003
3.991015625e+002,5.843284540e-003
3.993189392e+002,7.201164030e-003
3.995363464e+002,9.049389511e-003
3.997537537e+002,3.580151126e-003
3.999711609e+002,5.918722134e-003
4.001885986e+002,5.051187705e-003
4.004060364e+002,5.843284540e-003
4.006235046e+002,5.126625299e-003
4.008409729e+002,9.426578879e-003
4.010584717e+002,4.900312051e-003
4.012759705e+002,8.596763015e-003
4.014934998e+002,5.767846480e-003
4.017110291e+002,8.106417954e-003
4.019285889e+002,5.956441164e-003
4.021461487e+002,1.067130174e-002
4.023637390e+002,8.257293142e-003
4.025813293e+002,7.201164030e-003
4.027989197e+002,4.673998803e-003
4.030165405e+002,7.729228586e-003
4.032341919e+002,4.673998803e-003
4.034518433e+002,8.936232887e-003
4.036694946e+002,6.220472977e-003
4.038871765e+002,4.673998803e-003
4.041048584e+002,8.257293142e-003
4.043225708e+002,1.161427423e-002
4.045403137e+002,8.709919639e-003
4.047580261e+002,1.116164774e-002
4.049757996e+002,6.258192006e-003
4.051935425e+002,7.238883059e-003
4.054113464e+002,8.257293142e-003
4.056291199e+002,8.408168331e-003
4.058469543e+002,9.615172632e-003
4.060647583e+002,1.142567955e-002
4.062825928e+002,7.238883059e-003
4.065004578e+002,4.673998803e-003
4.067183228e+002,6.597661879e-003
4.069361877e+002,9.652892128e-003
4.071540833e+002,8.672201075e-003
4.073720093e+002,7.465196308e-003
4.075899353e+002,6.484505255e-003
4.078078613e+002,7.578352932e-003
4.080258179e+002,7.578352932e-003
4.082437744e+002,7.804666646e-003
4.084617615e+002,7.842385210e-003
4.086797485e+002,7.993261330e-003
4.088977661e+002,7.993261330e-003
4.091157837e+002,7.012569811e-003
4.093338318e+002,1.195374411e-002
4.095518799e+002,4.523123149e-003
4.097699585e+002,8.257293142e-003
4.099880371e+002,1.063358318e-002
4.102061157e+002,1.131252293e-002
4.104242249e+002,1.221777592e-002
4.106423645e+002,7.125726435e-003
4.108605042e+002,8.823076263e-003
4.110786438e+002,6.182754412e-003
4.112968140e+002,7.616071962e-003
4.115150146e+002,6.937132217e-003
4.117331848e+002,7.616071962e-003
4.119514160e+002,7.804666646e-003
4.121696167e+002,1.172743086e-002
4.123878784e+002,8.747638203e-003
4.126061096e+002,9.464297444e-003
4.128244019e+002,1.014323719e-002
4.130426636e+002,9.351140819e-003
4.132609558e+002,1.010551862e-002
4.134792786e+002,8.257293142e-003
4.136976013e+002,9.011670947e-003
4.139159241e+002,7.238883059e-003
4.141342773e+002,8.181855083e-003
4.143526611e+002,7.691510022e-003
4.145710449e+002,2.590973303e-002
4.147894287e+002,7.540634368e-003
4.150078430e+002,1.089761499e-002
4.152262573e+002,8.219574578e-003
4.154447021e+002,7.842385210e-003
4.156631470e+002,8.521324955e-003
4.158816223e+002,1.165199280e-002
4.161000977e+002,6.937132217e-003
4.163186035e+002,9.237984195e-003
4.165371094e+002,1.376425102e-002
4.167556152e+002,1.323618647e-002
4.169741821e+002,9.502016008e-003
4.171927185e+002,1.368881296e-002
4.174112854e+002,7.088007405e-003
4.176298523e+002,2.349572442e-002
4.178484497e+002,9.200265631e-003
4.180670776e+002,1.233093254e-002
4.182857056e+002,8.445887826e-003
4.185043335e+002,1.466950402e-002
4.187229919e+002,1.033183187e-002
4.189416504e+002,9.049389511e-003
4.191603088e+002,1.010551862e-002
4.193790283e+002,1.274584047e-002
4.195977173e+002,8.672201075e-003
4.198164368e+002,8.295011707e-003
4.200351868e+002,1.059586369e-002
4.202539368e+002,1.289671659e-002
4.204726868e+002,1.070902124e-002
4.206914673e+002,1.572563313e-002
4.209102783e+002,1.323618647e-002
4.211290894e+002,1.459406596e-002
4.213479004e+002,8.596763015e-003
4.215667419e+002,1.112392824e-002
4.217855835e+002,1.297215372e-002
4.220044556e+002,8.672201075e-003
4.222233276e+002,6.823975593e-003
4.224421997e+002,1.459406596e-002
4.226611328e+002,1.067130174e-002
4.228800354e+002,1.097305305e-002
4.230989685e+002,1.248180866e-002
4.233179321e+002,1.334934309e-002
4.235368958e+002,1.063358318e-002
4.237558594e+002,1.153883617e-002
4.239748535e+002,1.270812191e-002
4.241938477e+002,1.274584047e-002
4.244128723e+002,1.191602554e-002
4.246318970e+002,1.293443516e-002
4.248509521e+002,1.323618647e-002
4.250700073e+002,1.383968815e-002
4.252890930e+002,1.135024149e-002
4.255081787e+002,1.285899710e-002
4.257272949e+002,1.255724672e-002
4.259464111e+002,1.036955044e-002
4.261655273e+002,1.331162360e-002
4.263846741e+002,1.089761499e-002
4.266038513e+002,1.108620968e-002
4.268229980e+002,1.466950402e-002
4.270422058e+002,1.101077162e-002
4.272614136e+002,1.614054106e-002
4.274806213e+002,1.210461929e-002
4.276998596e+002,1.474494208e-002
4.279190979e+002,1.251952723e-002
4.281383362e+002,1.549931988e-002
4.283576355e+002,1.116164774e-002
4.285769043e+002,1.040726993e-002
4.287962036e+002,1.565019414e-002
4.290155334e+002,1.221777592e-002
4.292348633e+002,1.463178545e-002
4.294541931e+002,1.300987322e-002
4.296735535e+002,1.402828284e-002
4.298929138e+002,1.730982587e-002
4.301123047e+002,1.383968815e-002
4.303316956e+002,1.365109440e-002
4.305511169e+002,1.350021828e-002
4.307705383e+002,1.655544899e-002
4.309899902e+002,1.659316756e-002
4.312094421e+002,1.757385768e-002
4.314288940e+002,1.881858148e-002
4.316483765e+002,1.746070199e-002
4.318678894e+002,1.278355997e-002
4.320874023e+002,1.795104705e-002
4.323069153e+002,1.055814512e-002
4.325264587e+002,1.719667017e-002
4.327460022e+002,1.632913575e-002
4.329655762e+002,1.410372090e-002
4.331851501e+002,1.580107026e-002
4.334047546e+002,1.783789136e-002
4.336243591e+002,1.327390503e-002
4.338439941e+002,1.512213051e-002
4.340636292e+002,1.553703845e-002
4.342832642e+002,1.851683110e-002
4.345029297e+002,1.689491794e-002
4.347225952e+002,1.512213051e-002
4.349422913e+002,1.757385768e-002
4.351620178e+002,1.836595498e-002
4.353817139e+002,1.836595498e-002
4.356014709e+002,1.625369675e-002
4.358211975e+002,1.727210730e-002
4.360409851e+002,2.066680789e-002
4.362607422e+002,2.074224502e-002
4.364805298e+002,1.885630004e-002
4.367003479e+002,1.817736030e-002
4.369201660e+002,1.753613912e-002
4.371399841e+002,2.051593177e-002
4.373598328e+002,1.847911067e-002
4.375796814e+002,1.614054106e-002
4.377995605e+002,1.938436553e-002
4.380194397e+002,1.930892654e-002
4.382393494e+002,2.002558671e-002
4.384592590e+002,1.825279742e-002
4.386791992e+002,2.055365033e-002
4.388991394e+002,1.938436553e-002
4.391191101e+002,1.689491794e-002
4.393390808e+002,1.855454966e-002
4.395590515e+002,1.723438874e-002
4.397790527e+002,2.077996358e-002
4.399990540e+002,2.059136890e-002
4.402190857e+002,1.945980266e-002
4.404391174e+002,2.138346620e-002
4.406591797e+002,1.995014772e-002
4.408792419e+002,2.051593177e-002
4.410993347e+002,1.651772857e-002
4.413194275e+002,2.270362712e-002
4.415395203e+002,1.995014772e-002
4.417596436e+002,1.881858148e-002
4.419797974e+002,1.972383447e-002
4.421999512e+002,2.304309607e-002
4.424201050e+002,2.168521658e-002
4.426402893e+002,2.564569935e-002
4.428604736e+002,1.730982587e-002
4.430806885e+002,2.168521658e-002
4.433009033e+002,2.093083970e-002
4.435211487e+002,2.123259008e-002
4.437413940e+002,2.617376484e-002
4.439616394e+002,2.051593177e-002
4.441819153e+002,2.236415632e-002
4.444022217e+002,2.334484830e-002
4.446225281e+002,2.176065557e-002
4.448428345e+002,2.357116155e-002
4.450631714e+002,2.210012451e-002
4.452835083e+002,2.507991716e-002
4.455038757e+002,2.243959531e-002
4.457242432e+002,1.912033185e-002
4.459446106e+002,2.507991716e-002
4.461650085e+002,2.202468738e-002
4.463854370e+002,2.598517016e-002
4.466058655e+002,2.168521658e-002
4.468262939e+002,2.292994037e-002
4.470467529e+002,2.704129927e-002
4.472672119e+002,2.651323378e-002
4.474877014e+002,2.308081649e-002
4.477081909e+002,2.526851185e-002
4.479287109e+002,2.598517016e-002
4.481492310e+002,2.440097742e-002
4.483697815e+002,2.402378805e-002
4.485903320e+002,2.232643776e-002
4.488108826e+002,2.428781986e-002
4.490314636e+002,2.443869598e-002
4.492520447e+002,2.768252045e-002
4.494726563e+002,2.383519337e-002
4.496932983e+002,2.292994037e-002
4.499139099e+002,2.922899462e-002
4.501345520e+002,2.805970982e-002
4.503552246e+002,2.594745159e-002
4.505758972e+002,2.941758931e-002
4.507966003e+002,2.636235952e-002
4.510173035e+002,2.621148340e-002
4.512380066e+002,2.866321057e-002
4.514587402e+002,3.371754289e-002
4.516794739e+002,2.579657547e-002
4.519002380e+002,3.096406348e-002
4.521210022e+002,2.847461589e-002
4.523417969e+002,2.670182846e-002
4.525625916e+002,3.058687411e-002
4.527833862e+002,2.741848864e-002
4.530042114e+002,3.005881049e-002
4.532250671e+002,3.364210576e-002
4.534459229e+002,2.904039994e-002
4.536667786e+002,2.640007809e-002
4.538876648e+002,2.911583707e-002
4.541085510e+002,3.051143698e-002
4.543294678e+002,3.168072179e-002
4.545503845e+002,2.730533108e-002
4.547713318e+002,3.145441040e-002
4.549922791e+002,2.956846543e-002
4.552132263e+002,3.281228989e-002
4.554342041e+002,2.700358070e-002
4.556551819e+002,2.919127606e-002
4.558761902e+002,3.149212897e-002
4.560971985e+002,3.194475546e-002
4.563182373e+002,3.624470904e-002
4.565392761e+002,3.330263495e-002
4.567603455e+002,3.224650398e-002
4.569814148e+002,3.300088271e-002
4.572025146e+002,3.111493960e-002
4.574236145e+002,3.496226668e-002
4.576447144e+002,3.473595157e-002
4.578658447e+002,3.356666490e-002
4.580869751e+002,3.669733554e-002
4.583081360e+002,3.590523824e-002
4.585292969e+002,3.364210576e-002
4.587504883e+002,3.386841714e-002
4.589716797e+002,3.658417612e-002
4.591928711e+002,3.533945605e-002
4.594140930e+002,3.315175697e-002
4.596353455e+002,3.303860128e-002
4.598565674e+002,3.209562972e-002
4.600778503e+002,3.533945605e-002
4.602991028e+002,3.635786474e-002
4.605204163e+002,3.488682583e-002
4.607416992e+002,3.824380785e-002
4.609630127e+002,3.122809529e-002
4.611843567e+002,3.643330187e-002
4.614057007e+002,3.515085950e-002
4.616270447e+002,3.398157284e-002
4.618484192e+002,3.473595157e-002
4.620697937e+002,4.144991562e-002
4.622911987e+002,3.771574423e-002
4.625126038e+002,3.941309452e-002
4.627340393e+002,3.888503090e-002
4.629554749e+002,3.688592836e-002
4.631769409e+002,4.277007654e-002
4.633984070e+002,3.839468583e-002
4.636198730e+002,3.767802566e-002
4.638413696e+002,3.880959377e-002
4.640628662e+002,4.186482355e-002
4.642843933e+002,3.650873899e-002
4.645059204e+002,4.133675620e-002
4.647274780e+002,3.601839393e-002
4.649490356e+002,4.454286397e-002
4.651705933e+002,3.809293360e-002
4.653921814e+002,3.756486997e-002
4.656138000e+002,4.220429063e-002
4.658354187e+002,4.186482355e-002
4.660570374e+002,4.186482355e-002
4.662786865e+002,4.680599645e-002
4.665003357e+002,4.073325545e-002
4.667219849e+002,4.393935949e-002
4.669436646e+002,4.265691712e-002
4.671653748e+002,4.442970455e-002
4.673870850e+002,4.416567460e-002
4.676087952e+002,4.872965813e-002
4.678305359e+002,4.178938270e-002
4.680522766e+002,5.023841560e-002
4.682740479e+002,4.548583552e-002
4.684958191e+002,4.212885350e-002
4.687176208e+002,4.299638793e-002
4.689394226e+002,4.552355409e-002
4.691612244e+002,4.718318582e-002
4.693830566e+002,4.703230783e-002
4.696049194e+002,4.718318582e-002
4.698267517e+002,4.876737669e-002
4.700486450e+002,4.839019105e-002
4.702705078e+002,4.718318582e-002
4.704924011e+002,4.665512219e-002
4.707143250e+002,4.635336995e-002
4.709362488e+002,4.676827788e-002
4.711581726e+002,5.140769854e-002
4.713801270e+002,4.514636472e-002
4.716021118e+002,4.786212370e-002
4.718240662e+002,4.805072024e-002
4.720460510e+002,4.597618058e-002
4.722680664e+002,4.092184827e-002
4.724900818e+002,4.884281754e-002
4.727121277e+002,4.865422100e-002
4.729341736e+002,5.001210049e-002
4.731562195e+002,5.427433550e-002
4.733782959e+002,5.121910572e-002
4.736003723e+002,5.189804733e-002
4.738224792e+002,5.080419779e-002
4.740445862e+002,5.408574268e-002
4.742667236e+002,5.744272098e-002
4.744888611e+002,4.771124944e-002
4.747109985e+002,5.272786319e-002
4.749331665e+002,5.257698521e-002
4.751553345e+002,5.525502563e-002
4.753775330e+002,5.201120302e-002
4.755997314e+002,5.231295526e-002
4.758219604e+002,5.306733027e-002
4.760441895e+002,5.593396723e-002
4.762664490e+002,5.506643280e-002
4.764887085e+002,5.702781305e-002
4.767109680e+002,5.457608774e-002
4.769332581e+002,5.348223820e-002
4.771555481e+002,5.676378310e-002
4.773778687e+002,5.544362217e-002
4.776001892e+002,5.759359896e-002
4.778225403e+002,5.763131753e-002
4.780448914e+002,5.597168580e-002
4.782672424e+002,5.823481828e-002
4.784896240e+002,6.178039312e-002
4.787120056e+002,6.049795076e-002
4.789344177e+002,6.121461093e-002
4.791568298e+002,6.110145524e-002
4.793792725e+002,6.317599118e-002
4.796017151e+002,6.457158923e-002
4.798241577e+002,6.279880553e-002
4.800466309e+002,6.144092605e-002
4.802691345e+002,6.294967979e-002
4.804916382e+002,5.963041633e-002
4.807141418e+002,6.657069176e-002
4.809366760e+002,6.113917381e-002
4.811592102e+002,6.170495600e-002
4.813817444e+002,6.193127111e-002
4.816043091e+002,6.219530106e-002
4.818269043e+002,6.532596797e-002
4.820494995e+002,6.592947245e-002
4.822720947e+002,6.257249415e-002
4.824947205e+002,6.385493279e-002
4.827173462e+002,6.366633624e-002
4.829399719e+002,6.638209522e-002
4.831626282e+002,6.562772393e-002
4.833853149e+002,6.970135868e-002
4.836080017e+002,6.985223293e-002
4.838306885e+002,7.200220972e-002
4.840534058e+002,6.921101362e-002
4.842761230e+002,7.351096720e-002
4.844988708e+002,7.479341328e-002
4.847216187e+002,6.834348291e-002
4.849443665e+002,7.007855177e-002
4.851671448e+002,7.422762364e-002
4.853899536e+002,7.271887362e-002
4.856127625e+002,7.087064534e-002
4.858355713e+002,7.147414982e-002
4.860584106e+002,7.720741630e-002
4.862812500e+002,6.845663488e-002
4.865040894e+002,7.060661167e-002
4.867269592e+002,7.641532272e-002
4.869498596e+002,7.803723216e-002
4.871727600e+002,7.573638111e-002
4.873956604e+002,7.607585192e-002
4.876185608e+002,7.588725537e-002
4.878415222e+002,7.528375834e-002
4.880644531e+002,7.437850535e-002
4.882874146e+002,7.532147318e-002
4.885104065e+002,7.607585192e-002
4.887333984e+002,8.048896492e-002
4.889563904e+002,7.539691031e-002
4.891794128e+002,7.690566778e-002
4.894024353e+002,7.920651883e-002
4.896254578e+002,7.830126584e-002
4.898485107e+002,8.493979275e-002
4.900715942e+002,8.173368871e-002
4.902946777e+002,8.512838930e-002
4.905177612e+002,8.060211688e-002
4.907408752e+002,8.573188633e-002
4.909639893e+002,8.052667975e-002
4.911871338e+002,8.614679426e-002
4.914102783e+002,8.256350458e-002
4.916334229e+002,8.429857343e-002
4.918565979e+002,8.607135713e-002
4.920797729e+002,8.429857343e-002
4.923029785e+002,8.399681747e-002
4.925261841e+002,8.554328978e-002
4.927494202e+002,8.667486161e-002
4.929726563e+002,8.705204725e-002
4.931959229e+002,8.686345816e-002
4.934191589e+002,8.931518346e-002
4.936424561e+002,8.788186312e-002
4.938657532e+002,8.720292151e-002
4.940890503e+002,8.810817450e-002
4.943123474e+002,8.648626506e-002
4.945357056e+002,8.995640278e-002
4.947590332e+002,8.791958541e-002
4.949823914e+002,9.210637957e-002
4.952057495e+002,9.221953899e-002
4.954291382e+002,9.127656370e-002
4.956525269e+002,9.214410186e-002
4.958759460e+002,9.108796716e-002
4.960993652e+002,8.976780623e-002
4.963227844e+002,9.188006818e-002
4.965462341e+002,9.044674784e-002
4.967697144e+002,8.799502254e-002
4.969931946e+002,9.455810487e-002
4.972166748e+002,9.267216176e-002
4.974401550e+002,9.746246040e-002
4.976636658e+002,9.787736833e-002
4.978872070e+002,9.565195441e-002
4.981107483e+002,9.776421636e-002
4.983342896e+002,9.614229947e-002
4.985578613e+002,9.991419315e-002
4.987814331e+002,9.535020590e-002
4.990050354e+002,1.001405045e-001
4.992286377e+002,1.011589095e-001
4.994522400e+002,1.025167927e-001
4.996758728e+002,1.037237942e-001
4.998995361e+002,1.025167927e-001
5.001231689e+002,1.022904813e-001
5.003468628e+002,1.025545150e-001
5.005705261e+002,1.027431041e-001
5.007942200e+002,9.934840351e-002
5.010179443e+002,9.821683913e-002
5.012416687e+002,9.991419315e-002
5.014653931e+002,1.013475060e-001
5.016891479e+002,1.066658720e-001
5.019129028e+002,1.056097448e-001
5.021366577e+002,1.054588631e-001
5.023604431e+002,1.041387022e-001
5.025842590e+002,1.034974828e-001
5.028080750e+002,1.041009873e-001
5.030318909e+002,1.059492081e-001
5.032557373e+002,1.077974364e-001
5.034795837e+002,1.115693226e-001
5.037034302e+002,1.114938855e-001
5.039273071e+002,1.056851819e-001
5.041512146e+002,1.091175973e-001
5.043751221e+002,1.107395068e-001
5.045990295e+002,1.115693226e-001
5.048229675e+002,1.068921834e-001
5.050469055e+002,1.095702276e-001
5.052708435e+002,1.111921370e-001
5.054948120e+002,1.103245988e-001
5.057188110e+002,1.169254109e-001
5.059428101e+002,1.132289544e-001
5.061668091e+002,1.166236550e-001
5.063908081e+002,1.144736782e-001
5.066148682e+002,1.153412163e-001
5.068388977e+002,1.176420674e-001
5.070629578e+002,1.179815382e-001
5.072870178e+002,1.179815382e-001
5.075111084e+002,1.176043451e-001
5.077351990e+002,1.220174581e-001
5.079593201e+002,1.189622283e-001
5.081834412e+002,1.250349730e-001
5.084075623e+002,1.206972972e-001
5.086317139e+002,1.204332635e-001
5.088558960e+002,1.216402650e-001
5.090800476e+002,1.226963997e-001
5.093042603e+002,1.189622283e-001
5.095284424e+002,1.210744828e-001
5.097526550e+002,1.242805943e-001
5.099768982e+002,1.275998503e-001
5.102011108e+002,1.247332171e-001
5.104253845e+002,1.235639304e-001
5.106496277e+002,1.263928413e-001
5.108739319e+002,1.287314147e-001
5.110982056e+002,1.256761849e-001
5.113225098e+002,1.313717365e-001
5.115468140e+002,1.318243742e-001
5.117711487e+002,1.326164603e-001
5.119954834e+002,1.284673810e-001
5.122198486e+002,1.292594820e-001
5.124442139e+002,1.329936534e-001
5.126685791e+002,1.351813525e-001
5.128930054e+002,1.331445277e-001
5.131173706e+002,1.325410306e-001
5.133417969e+002,1.328427792e-001
5.135662231e+002,1.394813061e-001
5.137907104e+002,1.324655861e-001
5.140151367e+002,1.361620426e-001
5.142396240e+002,1.396321803e-001
5.144641113e+002,1.377462298e-001
5.146885986e+002,1.445356309e-001
5.149130859e+002,1.381611377e-001
5.151376343e+002,1.404997110e-001
5.153621826e+002,1.422725022e-001
5.155867310e+002,1.417444348e-001
5.158112793e+002,1.471005231e-001
5.160358276e+002,1.427251250e-001
5.162604370e+002,1.476285756e-001
5.164850464e+002,1.457049251e-001
5.167096558e+002,1.481566429e-001
5.169342651e+002,1.475154310e-001
5.171588745e+002,1.480812132e-001
5.173835449e+002,1.554363966e-001
5.176082153e+002,1.511741579e-001
5.178328857e+002,1.521925628e-001
