531.3,0.4418
531.6,0.4468
531.8,0.4487
532.0,0.4611
532.2,0.4614
532.5,0.4606
532.7,0.4670
532.9,0.4607
533.1,0.4590
533.4,0.4596
533.6,0.4459
533.8,0.4407
534.0,0.4191
534.3,0.4194
534.5,0.4398
534.7,0.4580
534.9,0.4610
535.2,0.4628
535.4,0.4521
535.6,0.4492
535.8,0.4644
536.1,0.4696
536.3,0.4649
536.5,0.4746
536.8,0.4861
537.0,0.4931
537.2,0.4934
537.4,0.4958
537.7,0.4837
537.9,0.4804
538.1,0.4684
538.3,0.4691
538.6,0.4637
538.8,0.4738
539.0,0.4918
539.2,0.4937
539.5,0.4919
539.7,0.4964
539.9,0.4942
540.1,0.4893
540.4,0.4900
540.6,0.4853
540.8,0.4803
541.0,0.4753
541.3,0.4737
541.5,0.4798
541.7,0.4686
541.9,0.4615
542.2,0.4484
542.4,0.4642
542.6,0.4570
542.9,0.4708
543.1,0.4723
543.3,0.4785
543.5,0.4824
543.8,0.4714
544.0,0.4865
544.2,0.4940
544.4,0.4852
544.7,0.4836
544.9,0.4874
545.1,0.4819
545.3,0.4973
545.6,0.5242
545.8,0.5113
546.0,0.5040
546.2,0.4936
546.5,0.5076
546.7,0.5181
546.9,0.5122
547.1,0.5046
547.4,0.5146
547.6,0.5070
547.8,0.5084
548.1,0.5016
548.3,0.5261
548.5,0.5279
548.7,0.5341
549.0,0.5276
549.2,0.5090
549.4,0.5179
549.6,0.5252
549.9,0.5427
550.1,0.5481
550.3,0.5474
550.5,0.5525
550.8,0.5575
551.0,0.5526
551.2,0.5547
551.5,0.5597
551.7,0.5617
551.9,0.5565
552.1,0.5617
552.4,0.5594
552.6,0.5617
552.8,0.5673
553.0,0.5734
553.3,0.5757
553.5,0.5810
553.7,0.5856
553.9,0.5800
554.2,0.5747
554.4,0.5736
554.6,0.5643
554.8,0.5779
555.1,0.5808
555.3,0.5838
555.5,0.5954
555.8,0.5986
556.0,0.6002
556.2,0.6021
556.4,0.6086
556.7,0.6035
556.9,0.6059
557.1,0.6003
557.3,0.6040
557.6,0.6009
557.8,0.5923
558.0,0.5905
558.3,0.5884
558.5,0.5880
558.7,0.5896
558.9,0.5798
559.2,0.5975
559.4,0.5958
559.6,0.5944
559.8,0.6071
560.1,0.6025
560.3,0.5759
560.5,0.5665
560.7,0.5747
561.0,0.5793
561.2,0.5895
561.4,0.5938
561.7,0.5823
561.9,0.5893
562.1,0.6055
562.3,0.6134
562.6,0.6151
562.8,0.6147
563.0,0.6026
563.2,0.5862
563.5,0.5790
563.7,0.6017
563.9,0.5979
564.2,0.5984
564.4,0.5905
564.6,0.6085
564.8,0.6093
565.1,0.5981
565.3,0.5924
565.5,0.5967
565.7,0.5899
566.0,0.5894
566.2,0.5953
566.4,0.6019
566.7,0.6020
566.9,0.5984
567.1,0.5914
567.3,0.5781
567.6,0.5790
567.8,0.5762
568.0,0.5832
568.2,0.5829
568.5,0.5911
568.7,0.5870
568.9,0.5917
569.2,0.5855
569.4,0.5913
569.6,0.5768
569.8,0.5610
570.1,0.5398
570.3,0.5251
570.5,0.5109
570.8,0.5155
571.0,0.5257
571.2,0.5317
571.4,0.5279
571.7,0.5166
571.9,0.5335
572.1,0.5487
572.3,0.5396
572.6,0.5330
572.8,0.5286
573.0,0.5195
573.3,0.5394
573.5,0.5287
573.7,0.5285
573.9,0.5361
574.2,0.5400
574.4,0.5364
574.6,0.5321
574.8,0.5343
575.1,0.5438
575.3,0.5406
575.5,0.5311
575.8,0.5398
576.0,0.5405
576.2,0.5197
576.4,0.5336
576.7,0.5335
576.9,0.5261
577.1,0.5269
577.4,0.5376
577.6,0.5369
577.8,0.5312
578.0,0.5413
578.3,0.5517
578.5,0.5469
578.7,0.5379
579.0,0.5538
579.2,0.5503
579.4,0.5462
579.6,0.5561
579.9,0.5433
580.1,0.5548
580.3,0.5610
580.5,0.5680
580.8,0.5669
581.0,0.5731
581.2,0.5852
581.5,0.6004
581.7,0.6112
581.9,0.6039
582.1,0.6124
582.4,0.6080
582.6,0.6269
582.8,0.6234
583.1,0.6239
583.3,0.6352
583.5,0.6469
583.7,0.6612
584.0,0.6576
584.2,0.6679
584.4,0.6674
584.7,0.6770
584.9,0.6672
585.1,0.6606
585.3,0.6706
585.6,0.6672
585.8,0.6802
586.0,0.6811
586.3,0.6816
586.5,0.6854
586.7,0.6728
586.9,0.6693
587.2,0.6670
587.4,0.6579
587.6,0.6533
587.9,0.6500
588.1,0.6532
588.3,0.6533
588.5,0.6487
588.8,0.6512
589.0,0.6398
589.2,0.6094
589.5,0.5907
589.7,0.5539
589.9,0.5166
590.1,0.4917
590.4,0.4606
590.6,0.4154
590.8,0.4104
591.1,0.4109
591.3,0.3984
591.5,0.3886
591.7,0.4243
592.0,0.4503
592.2,0.4825
592.4,0.4862
592.7,0.4877
592.9,0.4853
593.1,0.4864
593.3,0.4691
593.6,0.4715
593.8,0.4598
594.0,0.4800
594.3,0.5139
594.5,0.5461
594.7,0.5581
594.9,0.5632
595.2,0.5710
595.4,0.5833
595.6,0.5405
595.9,0.5064
596.1,0.4745
596.3,0.4694
596.5,0.4575
596.8,0.4991
597.0,0.5398
597.2,0.5448
597.5,0.5402
597.7,0.5643
597.9,0.5939
598.1,0.5902
598.4,0.5581
598.6,0.5534
598.8,0.5907
599.1,0.5929
599.3,0.5753
599.5,0.5716
599.7,0.6002
600.0,0.6117
600.2,0.6264
600.4,0.6191
600.7,0.6192
600.9,0.6323
601.1,0.6362
601.4,0.6337
601.6,0.6419
601.8,0.6435
602.0,0.6481
602.3,0.6499
602.5,0.6466
602.7,0.6521
603.0,0.6443
603.2,0.6288
603.4,0.6295
603.6,0.6254
603.9,0.6400
604.1,0.6286
604.3,0.6231
604.6,0.6360
604.8,0.6238
605.0,0.6255
605.3,0.6319
605.5,0.6270
605.7,0.6209
605.9,0.6243
606.2,0.6185
606.4,0.6201
606.6,0.6146
606.9,0.6187
607.1,0.6186
607.3,0.6236
607.5,0.6263
607.8,0.6359
608.0,0.6385
608.2,0.6462
608.5,0.6546
608.7,0.6808
608.9,0.6798
609.2,0.6928
609.4,0.6922
609.6,0.6979
609.8,0.7021
610.1,0.7145
610.3,0.7096
610.5,0.7233
610.8,0.7320
611.0,0.7535
611.2,0.7471
611.4,0.7600
611.7,0.7392
611.9,0.7531
612.1,0.7439
612.4,0.7575
612.6,0.7596
612.8,0.7715
613.1,0.7833
613.3,0.7775
613.5,0.7677
613.7,0.7682
614.0,0.7559
614.2,0.7633
614.4,0.7622
614.7,0.7645
614.9,0.7651
615.1,0.7540
615.4,0.7318
615.6,0.7404
615.8,0.7423
616.0,0.7572
616.3,0.7607
616.5,0.7523
616.7,0.7595
617.0,0.7638
617.2,0.7662
617.4,0.7639
617.7,0.7503
617.9,0.7392
618.1,0.7361
618.3,0.7304
618.6,0.7468
618.8,0.7483
619.0,0.7483
619.3,0.7655
619.5,0.7655
619.7,0.7702
620.0,0.7668
620.2,0.7858
620.4,0.7856
620.6,0.7785
620.9,0.7719
621.1,0.7816
621.3,0.7888
621.6,0.7846
621.8,0.7903
622.0,0.7900
622.3,0.7948
622.5,0.7988
622.7,0.7958
622.9,0.7919
623.2,0.7869
623.4,0.7849
623.6,0.7826
623.9,0.7798
624.1,0.7818
624.3,0.7835
624.6,0.7853
624.8,0.7710
625.0,0.7695
625.2,0.7813
625.5,0.7704
625.7,0.7737
625.9,0.7661
626.2,0.7637
626.4,0.7630
626.6,0.7618
626.9,0.7563
627.1,0.7623
627.3,0.7483
627.6,0.7494
627.8,0.7444
628.0,0.7416
628.2,0.7448
628.5,0.7355
628.7,0.7295
628.9,0.7247
629.2,0.7235
629.4,0.6817
629.6,0.6316
629.9,0.6170
630.1,0.6294
630.3,0.6542
630.5,0.6600
630.8,0.6659
631.0,0.6627
631.2,0.6600
631.5,0.6578
631.7,0.6739
631.9,0.6767
632.2,0.6826
632.4,0.7017
632.6,0.7188
632.9,0.7187
633.1,0.7197
633.3,0.7088
633.5,0.6915
633.8,0.6889
634.0,0.7006
634.2,0.7065
634.5,0.7344
634.7,0.7302
634.9,0.7489
635.2,0.7498
635.4,0.7396
635.6,0.7528
635.9,0.7611
636.1,0.7563
636.3,0.7655
636.5,0.7730
636.8,0.7769
637.0,0.7897
637.2,0.7989
637.5,0.7835
637.7,0.7882
637.9,0.7942
638.2,0.7896
638.4,0.8147
638.6,0.8090
638.9,0.8054
639.1,0.8217
639.3,0.8331
639.6,0.8262
639.8,0.8330
640.0,0.8307
640.2,0.8398
640.5,0.8428
640.7,0.8518
640.9,0.8419
641.2,0.8520
641.4,0.8378
641.6,0.8293
641.9,0.8499
642.1,0.8453
642.3,0.8449
642.6,0.8502
642.8,0.8417
643.0,0.8489
643.2,0.8478
643.5,0.8528
643.7,0.8614
643.9,0.8712
644.2,0.8923
644.4,0.8953
644.6,0.8739
644.9,0.8712
645.1,0.8695
645.3,0.8632
645.6,0.8555
645.8,0.8701
646.0,0.8614
646.3,0.8773
646.5,0.8623
646.7,0.8563
647.0,0.8354
647.2,0.8290
647.4,0.8044
647.6,0.8051
647.9,0.7669
648.1,0.7494
648.3,0.7315
648.6,0.7018
648.8,0.6773
649.0,0.6702
649.3,0.6506
649.5,0.6555
649.7,0.6304
650.0,0.6344
650.2,0.6270
650.4,0.6376
650.7,0.6560
650.9,0.6534
651.1,0.6423
651.3,0.6550
651.6,0.6743
651.8,0.7072
652.0,0.7410
652.3,0.7342
652.5,0.7621
652.7,0.7571
653.0,0.7174
653.2,0.6536
653.4,0.6415
653.7,0.6667
653.9,0.6808
654.1,0.7102
654.4,0.7272
654.6,0.7492
654.8,0.7354
655.1,0.7338
655.3,0.7295
655.5,0.7328
655.8,0.7433
656.0,0.7430
656.2,0.7195
656.4,0.7054
656.7,0.6958
656.9,0.6885
657.1,0.6877
657.4,0.6727
657.6,0.6553
657.8,0.6146
658.1,0.5872
658.3,0.6006
658.5,0.6291
658.8,0.6479
659.0,0.6627
659.2,0.6756
659.5,0.6964
659.7,0.7303
659.9,0.7264
660.2,0.7264
660.4,0.7300
660.6,0.7524
660.9,0.7774
661.1,0.7716
661.3,0.7620
661.6,0.7848
661.8,0.7938
662.0,0.7876
662.2,0.7985
662.5,0.8002
662.7,0.8307
662.9,0.8334
663.2,0.8305
663.4,0.8436
663.6,0.8393
663.9,0.8496
664.1,0.8506
664.3,0.8600
664.6,0.8366
664.8,0.8451
665.0,0.8403
665.3,0.8416
665.5,0.8539
665.7,0.8499
666.0,0.8356
666.2,0.8379
666.4,0.8482
666.7,0.8627
666.9,0.8443
667.1,0.8592
667.4,0.8731
667.6,0.8647
667.8,0.8647
668.1,0.8524
668.3,0.8519
668.5,0.8716
668.8,0.8631
669.0,0.8715
669.2,0.8700
669.4,0.8738
669.7,0.8638
669.9,0.8706
670.1,0.8660
670.4,0.8825
670.6,0.8822
670.8,0.8794
671.1,0.8779
671.3,0.8973
671.5,0.8885
671.8,0.8805
672.0,0.8798
672.2,0.8800
672.5,0.8843
672.7,0.8917
672.9,0.8825
673.2,0.8851
673.4,0.8870
673.6,0.8856
673.9,0.8821
674.1,0.8979
674.3,0.8886
674.6,0.8922
674.8,0.8940
675.0,0.9049
675.3,0.8924
675.5,0.9002
675.7,0.8972
676.0,0.9109
676.2,0.8808
676.4,0.9093
676.7,0.9017
676.9,0.9026
677.1,0.8975
677.4,0.9000
677.6,0.9007
677.8,0.9106
678.1,0.9157
678.3,0.9068
678.5,0.8996
678.8,0.9115
679.0,0.9049
679.2,0.9100
679.5,0.9122
679.7,0.9130
679.9,0.9085
680.2,0.9163
680.4,0.9145
680.6,0.9213
680.9,0.9280
681.1,0.9271
681.3,0.9150
681.5,0.9106
681.8,0.9136
682.0,0.9267
682.2,0.9158
682.5,0.9243
682.7,0.9179
682.9,0.9193
683.2,0.9200
683.4,0.9235
683.6,0.9218
683.9,0.9251
684.1,0.9193
684.3,0.9217
684.6,0.9056
684.8,0.9174
685.0,0.9156
685.3,0.9109
685.5,0.9092
685.7,0.8994
686.0,0.8977
686.2,0.8903
686.4,0.8967
686.7,0.9047
686.9,0.8942
687.1,0.8915
687.4,0.8914
687.6,0.8996
687.8,0.8908
688.1,0.8691
688.3,0.8160
688.5,0.7246
688.8,0.6240
689.0,0.5641
689.2,0.5246
689.5,0.5370
689.7,0.5557
689.9,0.5842
690.2,0.5921
690.4,0.5681
690.6,0.5510
690.9,0.5469
691.1,0.5336
691.3,0.5351
691.6,0.5397
691.8,0.5445
692.0,0.5595
692.3,0.5693
692.5,0.5910
692.7,0.6094
693.0,0.6093
693.2,0.6252
693.4,0.6281
693.7,0.6280
693.9,0.6223
694.1,0.6062
694.4,0.5935
694.6,0.5733
694.8,0.5546
695.1,0.5580
695.3,0.5555
695.5,0.5415
695.8,0.5297
696.0,0.5270
696.2,0.5306
696.5,0.5382
696.7,0.5376
696.9,0.5381
697.2,0.5426
697.4,0.5404
697.7,0.5583
697.9,0.5787
698.1,0.6189
698.4,0.6449
698.6,0.6599
698.8,0.6715
699.1,0.6879
699.3,0.6830
699.5,0.6923
699.8,0.6805
700.0,0.6731
700.2,0.6515
700.5,0.6340
700.7,0.6143
700.9,0.6084
701.2,0.6093
701.4,0.5986
701.6,0.6062
701.9,0.5866
702.1,0.5758
702.3,0.5599
702.6,0.5668
702.8,0.5636
703.0,0.5569
703.3,0.5480
703.5,0.5653
703.7,0.5550
704.0,0.5527
704.2,0.5593
704.4,0.5656
704.7,0.6088
704.9,0.6310
705.1,0.6366
705.4,0.6373
705.6,0.6396
705.8,0.6368
706.1,0.6549
706.3,0.6567
706.5,0.6387
706.8,0.6423
707.0,0.6444
707.2,0.6412
707.5,0.6492
707.7,0.6488
707.9,0.6567
708.2,0.6695
708.4,0.6725
708.6,0.6708
708.9,0.6809
709.1,0.6749
709.3,0.6691
709.6,0.6712
709.8,0.6995
710.1,0.6946
710.3,0.7115
710.5,0.7042
710.8,0.7098
711.0,0.7062
711.2,0.7104
711.5,0.7110
711.7,0.7185
711.9,0.7046
712.2,0.7246
712.4,0.7070
712.6,0.7242
712.9,0.7330
713.1,0.7401
713.3,0.7329
713.6,0.7465
713.8,0.7469
714.0,0.7492
714.3,0.7374
714.5,0.7347
714.7,0.7293
715.0,0.7235
715.2,0.7323
715.4,0.7383
715.7,0.7329
715.9,0.7309
716.1,0.6971
716.4,0.6844
716.6,0.6783
716.8,0.6772
717.1,0.6573
717.3,0.6533
717.6,0.6289
717.8,0.6000
718.0,0.5496
718.3,0.5004
718.5,0.4500
718.7,0.4207
719.0,0.3797
719.2,0.3567
719.4,0.3481
719.7,0.3266
719.9,0.3003
720.1,0.2806
720.4,0.2743
720.6,0.2558
720.8,0.2435
721.1,0.2167
721.3,0.2135
721.5,0.1953
721.8,0.1821
722.0,0.1921
722.2,0.2008
722.5,0.2232
722.7,0.2461
723.0,0.2770
723.2,0.3012
723.4,0.3213
723.7,0.3360
723.9,0.3627
724.1,0.3571
724.4,0.3589
724.6,0.3472
724.8,0.3246
725.1,0.3069
725.3,0.3088
725.5,0.3028
725.8,0.2852
726.0,0.2773
726.2,0.2766
726.5,0.2833
726.7,0.2805
726.9,0.2786
727.2,0.2716
727.4,0.2707
727.6,0.2559
727.9,0.2510
728.1,0.2587
728.4,0.2665
728.6,0.2621
728.8,0.2493
729.1,0.2346
729.3,0.2343
729.5,0.2476
729.8,0.2661
730.0,0.2867
730.2,0.2774
730.5,0.2617
730.7,0.2524
730.9,0.2535
731.2,0.2695
731.4,0.2756
731.6,0.2669
731.9,0.2625
732.1,0.2672
732.4,0.2761
732.6,0.2601
732.8,0.2631
733.1,0.2718
733.3,0.2762
733.5,0.3070
733.8,0.3401
734.0,0.3486
734.2,0.3627
734.5,0.3842
734.7,0.3909
734.9,0.4010
735.2,0.4275
735.4,0.4583
735.6,0.4752
735.9,0.4861
736.1,0.4909
736.4,0.5016
736.6,0.4992
736.8,0.4995
737.1,0.5056
737.3,0.5111
737.5,0.5175
737.8,0.5011
738.0,0.5071
738.2,0.5152
738.5,0.5290
738.7,0.5314
738.9,0.5487
739.2,0.5463
739.4,0.5592
739.6,0.5530
739.9,0.5561
740.1,0.5756
740.4,0.5642
740.6,0.5651
740.8,0.5740
741.1,0.5793
741.3,0.5864
741.5,0.6051
741.8,0.6211
742.0,0.6300
742.2,0.6297
742.5,0.6332
742.7,0.6416
742.9,0.6608
743.2,0.6573
743.4,0.6786
743.7,0.6803
743.9,0.6772
744.1,0.6896
744.4,0.7000
744.6,0.7188
744.8,0.7117
745.1,0.7409
745.3,0.7343
745.5,0.7335
745.8,0.7447
746.0,0.7441
746.2,0.7513
746.5,0.7682
746.7,0.7535
747.0,0.7625
747.2,0.7661
747.4,0.7724
747.7,0.7638
747.9,0.7782
748.1,0.7755
748.4,0.7758
748.6,0.7657
748.8,0.7805
749.1,0.7854
749.3,0.7808
749.5,0.7893
749.8,0.7944
750.0,0.7823
750.3,0.7788
750.5,0.7833
750.7,0.7936
751.0,0.7854
751.2,0.7815
751.4,0.7770
751.7,0.7903
751.9,0.7879
752.1,0.7756
752.4,0.7758
752.6,0.7796
752.8,0.7709
753.1,0.7687
753.3,0.7818
753.6,0.7730
753.8,0.7798
754.0,0.7649
754.3,0.7704
754.5,0.7742
754.7,0.7625
755.0,0.7706
755.2,0.7736
755.4,0.7677
755.7,0.7831
755.9,0.7731
756.2,0.7734
756.4,0.7621
756.6,0.7738
756.9,0.7573
757.1,0.7658
757.3,0.7618
757.6,0.7671
757.8,0.7646
758.0,0.7743
758.3,0.7602
758.5,0.7563
758.8,0.7449
759.0,0.7594
759.2,0.7552
759.5,0.7470
759.7,0.7514
759.9,0.7359
760.2,0.7241
760.4,0.7124
760.6,0.6499
760.9,0.5760
761.1,0.5081
761.4,0.4599
761.6,0.4191
761.8,0.3793
762.1,0.3399
762.3,0.3092
762.5,0.2817
762.8,0.2610
763.0,0.2643
763.2,0.2597
763.5,0.2403
763.7,0.2158
764.0,0.1870
764.2,0.1694
764.4,0.1551
764.7,0.1354
764.9,0.1270
765.1,0.1154
765.4,0.1108
765.6,0.1088
765.8,0.1157
766.1,0.1111
766.3,0.1239
766.6,0.1353
766.8,0.1492
767.0,0.1667
767.3,0.1831
767.5,0.2066
767.7,0.2249
768.0,0.2562
768.2,0.2859
768.4,0.3050
768.7,0.3311
768.9,0.3609
769.2,0.3744
769.4,0.4108
769.6,0.4361
769.9,0.4632
770.1,0.4752
770.3,0.4992
770.6,0.5154
770.8,0.5326
771.1,0.5455
771.3,0.5723
771.5,0.5729
771.8,0.6035
772.0,0.6099
772.2,0.6229
772.5,0.6347
772.7,0.6529
772.9,0.6470
773.2,0.6671
773.4,0.6697
773.7,0.6711
773.9,0.6782
774.1,0.6816
774.4,0.6882
774.6,0.6952
774.8,0.6897
775.1,0.6982
775.3,0.7034
775.6,0.6971
775.8,0.6965
776.0,0.7072
776.3,0.6957
776.5,0.7059
776.7,0.7032
777.0,0.7049
777.2,0.7034
777.4,0.7135
777.7,0.7141
777.9,0.7143
778.2,0.7053
778.4,0.7160
778.6,0.7161
778.9,0.7083
779.1,0.6968
779.3,0.7106
779.6,0.7010
779.8,0.6981
780.1,0.6987
780.3,0.7044
780.5,0.6986
780.8,0.7038
781.0,0.6892
781.2,0.7012
781.5,0.6960
781.7,0.6969
782.0,0.6953
782.2,0.6935
782.4,0.6934
782.7,0.7019
782.9,0.6988
783.1,0.6968
783.4,0.6826
783.6,0.6904
783.9,0.6899
784.1,0.6841
784.3,0.6866
784.6,0.6904
784.8,0.6775
785.0,0.6715
785.3,0.6589
785.5,0.6724
785.7,0.6521
786.0,0.6692
786.2,0.6567
786.5,0.6533
786.7,0.6526
786.9,0.6546
787.2,0.6497
787.4,0.6429
787.6,0.6254
787.9,0.6222
788.1,0.6177
788.4,0.5979
788.6,0.5980
788.8,0.6005
789.1,0.5825
789.3,0.5788
789.5,0.5782
789.8,0.5790
790.0,0.5637
790.3,0.5529
790.5,0.5370
790.7,0.5262
791.0,0.5191
791.2,0.5210
791.4,0.5116
791.7,0.5158
791.9,0.5094
792.2,0.5087
792.4,0.4987
792.6,0.4963
792.9,0.5042
793.1,0.5010
793.3,0.4878
793.6,0.4999
793.8,0.4965
794.1,0.4949
794.3,0.4891
794.5,0.4889
794.8,0.4977
795.0,0.5107
795.3,0.5138
795.5,0.5183
795.7,0.5166
796.0,0.5156
796.2,0.5177
796.4,0.5152
796.7,0.5166
796.9,0.5176
797.2,0.5037
797.4,0.4827
797.6,0.4692
797.9,0.4719
798.1,0.4678
798.3,0.4791
798.6,0.4665
798.8,0.4783
799.1,0.4816
799.3,0.4900
799.5,0.4847
799.8,0.4779
800.0,0.4733
800.2,0.4815
800.5,0.4838
800.7,0.4784
801.0,0.4668
801.2,0.4699
801.4,0.4440
801.7,0.4496
801.9,0.4439
802.1,0.4590
802.4,0.4437
802.6,0.4373
802.9,0.4376
803.1,0.4385
803.3,0.4348
803.6,0.4327
803.8,0.4233
804.1,0.4209
804.3,0.4109
804.5,0.4125
804.8,0.4178
805.0,0.4221
805.2,0.4169
805.5,0.4261
805.7,0.4230
806.0,0.4055
806.2,0.4214
806.4,0.4394
806.7,0.4351
806.9,0.4374
807.1,0.4449
807.4,0.4419
807.6,0.4423
807.9,0.4498
808.1,0.4430
808.3,0.4490
808.6,0.4521
808.8,0.4569
809.1,0.4570
809.3,0.4549
809.5,0.4464
809.8,0.4413
810.0,0.4355
810.2,0.4417
810.5,0.4376
810.7,0.4391
811.0,0.4235
811.2,0.4153
811.4,0.4120
811.7,0.4090
811.9,0.3990
812.1,0.3994
812.4,0.3837
812.6,0.3797
812.9,0.3783
813.1,0.3648
813.3,0.3578
813.6,0.3504
813.8,0.3403
814.1,0.3335
814.3,0.3191
814.5,0.3109
814.8,0.2926
815.0,0.2789
815.2,0.2777
815.5,0.2672
815.7,0.2544
816.0,0.2413
816.2,0.2307
816.4,0.2199
816.7,0.2100
816.9,0.1967
817.2,0.1927
817.4,0.1853
817.6,0.1722
817.9,0.1643
818.1,0.1693
818.3,0.1657
818.6,0.1598
818.8,0.1523
819.1,0.1502
819.3,0.1436
819.5,0.1418
819.8,0.1431
820.0,0.1447
820.3,0.1429
820.5,0.1392
820.7,0.1410
821.0,0.1411
821.2,0.1407
821.5,0.1526
821.7,0.1729
821.9,0.1904
822.2,0.1942
822.4,0.1944
822.6,0.1911
822.9,0.2074
823.1,0.1924
823.4,0.1839
823.6,0.1736
823.8,0.1623
824.1,0.1520
824.3,0.1381
824.6,0.1409
824.8,0.1412
825.0,0.1567
825.3,0.1610
825.5,0.1681
825.7,0.1824
826.0,0.1977
826.2,0.2047
826.5,0.2056
826.7,0.2093
826.9,0.2167
827.2,0.2013
827.4,0.1963
827.7,0.2031
827.9,0.2108
828.1,0.2208
828.4,0.2159
828.6,0.2020
828.9,0.1878
829.1,0.1907
829.3,0.1873
829.6,0.1918
829.8,0.1864
830.0,0.1940
830.3,0.1863
830.5,0.1889
830.8,0.1941
831.0,0.1969
831.2,0.2023
831.5,0.2054
831.7,0.2049
832.0,0.2053
832.2,0.2081
832.4,0.2094
832.7,0.2066
832.9,0.2015
833.2,0.2057
833.4,0.2002
833.6,0.2060
833.9,0.2134
834.1,0.2148
834.4,0.2070
834.6,0.2134
834.8,0.2132
835.1,0.2136
835.3,0.2204
835.5,0.2243
835.8,0.2352
836.0,0.2358
836.3,0.2407
836.5,0.2403
836.7,0.2518
837.0,0.2488
837.2,0.2594
837.5,0.2633
837.7,0.2678
837.9,0.2718
838.2,0.2711
838.4,0.2773
838.7,0.2842
838.9,0.2737
839.1,0.2769
839.4,0.2982
839.6,0.2914
839.9,0.2879
840.1,0.2962
840.3,0.2982
840.6,0.3101
840.8,0.3118
841.0,0.3088
841.3,0.3294
841.5,0.3170
841.8,0.3226
842.0,0.3300
842.2,0.3247
842.5,0.3369
842.7,0.3382
843.0,0.3375
843.2,0.3375
843.4,0.3487
843.7,0.3597
843.9,0.3517
844.2,0.3599
844.4,0.3614
844.6,0.3562
844.9,0.3602
845.1,0.3658
845.4,0.3640
845.6,0.3626
845.8,0.3714
846.1,0.3694
846.3,0.3783
846.6,0.3709
846.8,0.3870
847.0,0.3823
847.3,0.3807
847.5,0.3919
847.8,0.3961
848.0,0.3956
848.2,0.4068
848.5,0.4051
848.7,0.4013
849.0,0.4009
849.2,0.4010
849.4,0.4029
849.7,0.4003
849.9,0.3946
850.2,0.4011
850.4,0.3990
850.6,0.4014
850.9,0.3985
851.1,0.3894
851.3,0.3897
851.6,0.3907
851.8,0.3926
852.1,0.3908
852.3,0.3937
852.5,0.3940
852.8,0.3849
853.0,0.3799
853.3,0.3827
853.5,0.3925
853.7,0.3851
854.0,0.3904
854.2,0.3890
854.5,0.3881
854.7,0.3879
854.9,0.3814
855.2,0.3703
855.4,0.3664
855.7,0.3488
855.9,0.3513
856.1,0.3594
856.4,0.3703
856.6,0.3640
856.9,0.3670
857.1,0.3638
857.3,0.3714
857.6,0.3798
857.8,0.3826
858.1,0.3767
858.3,0.3810
858.5,0.3733
858.8,0.3854
859.0,0.3813
859.3,0.3822
859.5,0.3807
859.7,0.3828
860.0,0.3818
860.2,0.3820
860.5,0.3824
860.7,0.3825
860.9,0.3852
861.2,0.3742
861.4,0.3794
861.7,0.3931
861.9,0.3826
862.1,0.3855
862.4,0.3780
862.6,0.3872
862.9,0.3852
863.1,0.3882
863.3,0.3896
863.6,0.3904
863.8,0.3926
864.1,0.3918
864.3,0.3879
864.5,0.3940
864.8,0.3880
865.0,0.3922
865.3,0.3944
865.5,0.3907
865.7,0.3851
866.0,0.3922
866.2,0.3945
866.5,0.3856
866.7,0.3862
866.9,0.3863
867.2,0.3758
867.4,0.3683
867.7,0.3622
867.9,0.3644
868.1,0.3577
868.4,0.3712
868.6,0.3630
868.9,0.3672
869.1,0.3620
869.4,0.3694
869.6,0.3601
869.8,0.3706
870.1,0.3613
870.3,0.3620
870.6,0.3635
870.8,0.3627
871.0,0.3639
871.3,0.3723
871.5,0.3635
871.8,0.3686
872.0,0.3692
872.2,0.3743
872.5,0.3596
872.7,0.3653
873.0,0.3612
873.2,0.3724
873.4,0.3634
873.7,0.3670
873.9,0.3652
874.2,0.3703
874.4,0.3619
874.6,0.3620
874.9,0.3614
875.1,0.3650
875.4,0.3653
875.6,0.3650
875.8,0.3623
876.1,0.3603
876.3,0.3603
876.6,0.3529
876.8,0.3613
877.0,0.3618
877.3,0.3614
877.5,0.3570
877.8,0.3567
878.0,0.3599
878.2,0.3560
878.5,0.3552
878.7,0.3479
879.0,0.3532
879.2,0.3550
879.5,0.3513
879.7,0.3581
879.9,0.3571
880.2,0.3483
880.4,0.3549
880.7,0.3534
880.9,0.3444
881.1,0.3561
881.4,0.3510
881.6,0.3458
881.9,0.3414
882.1,0.3380
882.3,0.3396
882.6,0.3429
882.8,0.3421
883.1,0.3466
883.3,0.3438
883.5,0.3394
883.8,0.3383
884.0,0.3375
884.3,0.3408
884.5,0.3431
884.7,0.3331
885.0,0.3411
885.2,0.3410
885.5,0.3430
885.7,0.3479
886.0,0.3355
886.2,0.3279
886.4,0.3304
886.7,0.3294
886.9,0.3321
887.2,0.3296
887.4,0.3213
887.6,0.3326
887.9,0.3254
888.1,0.3216
888.4,0.3281
888.6,0.3153
888.8,0.3205
889.1,0.3172
889.3,0.3159
889.6,0.3177
889.8,0.3197
890.0,0.3218
890.3,0.3217
890.5,0.3193
890.8,0.3186
891.0,0.3135
891.3,0.3155
891.5,0.3118
891.7,0.3162
892.0,0.3059
892.2,0.3113
892.5,0.3126
892.7,0.3108
892.9,0.2978
893.2,0.2942
893.4,0.2940
893.7,0.2880
893.9,0.2834
894.1,0.2749
894.4,0.2730
894.6,0.2618
894.9,0.2593
