633,0.7602
633,0.7543
633,0.7573
633,0.7437
634,0.7398
634,0.7316
634,0.7429
634,0.7411
634,0.7524
635,0.7568
635,0.7664
635,0.7543
635,0.7543
636,0.7480
636,0.7453
636,0.7558
636,0.7446
637,0.7566
637,0.7543
637,0.7658
637,0.7643
637,0.7486
638,0.7531
638,0.7516
638,0.7482
638,0.7564
639,0.7594
639,0.7562
639,0.7699
639,0.7644
640,0.7612
640,0.7612
640,0.7608
640,0.7614
640,0.7729
641,0.7772
641,0.7581
641,0.7632
641,0.7680
642,0.7604
642,0.7556
642,0.7612
642,0.7544
643,0.7519
643,0.7511
643,0.7514
643,0.7558
643,0.7534
644,0.7572
644,0.7538
644,0.7738
644,0.7722
645,0.7689
645,0.7682
645,0.7621
645,0.7486
646,0.7487
646,0.7504
646,0.7511
646,0.7762
646,0.7715
647,0.7564
647,0.7545
647,0.7420
647,0.7263
648,0.7436
648,0.7310
648,0.7203
648,0.7361
649,0.7193
649,0.6986
649,0.7130
649,0.7010
649,0.7093
650,0.7008
650,0.6987
650,0.6922
650,0.7005
651,0.7129
651,0.6970
651,0.6887
651,0.6654
652,0.6540
652,0.6673
652,0.6976
652,0.6911
653,0.7068
653,0.7043
653,0.6928
653,0.6708
653,0.6681
654,0.6703
654,0.6635
654,0.6795
654,0.6772
655,0.6798
655,0.6805
655,0.6791
655,0.6797
656,0.6706
656,0.6795
656,0.6697
656,0.6605
656,0.6529
657,0.6474
657,0.6430
657,0.6464
657,0.6368
658,0.6234
658,0.5863
658,0.5469
658,0.5412
659,0.5569
659,0.5914
659,0.5942
659,0.5956
659,0.6117
660,0.6287
660,0.6300
660,0.6252
660,0.6270
661,0.6405
661,0.6493
661,0.6345
661,0.6381
662,0.6477
662,0.6454
662,0.6525
662,0.6507
662,0.6517
663,0.6626
663,0.6685
663,0.6533
663,0.6570
664,0.6504
664,0.6591
664,0.6679
664,0.6688
665,0.6597
665,0.6594
665,0.6484
665,0.6403
665,0.6469
666,0.6425
666,0.6339
666,0.6434
666,0.6412
667,0.6533
667,0.6478
667,0.6434
667,0.6612
668,0.6524
668,0.6424
668,0.6428
668,0.6436
669,0.6349
669,0.6402
669,0.6471
669,0.6417
669,0.6511
670,0.6408
670,0.6425
670,0.6380
670,0.6474
671,0.6445
671,0.6437
671,0.6442
671,0.6468
672,0.6417
672,0.6419
672,0.6461
672,0.6363
672,0.6368
673,0.6393
673,0.6408
673,0.6412
673,0.6384
674,0.6361
674,0.6305
674,0.6329
674,0.6335
675,0.6383
675,0.6299
675,0.6390
675,0.6427
675,0.6405
676,0.6442
676,0.6337
676,0.6307
676,0.6443
677,0.6402
677,0.6390
677,0.6374
677,0.6426
678,0.6390
678,0.6366
678,0.6453
678,0.6365
679,0.6356
679,0.6461
679,0.6396
679,0.6361
679,0.6405
680,0.6327
680,0.6406
680,0.6408
680,0.6459
681,0.6396
681,0.6332
681,0.6417
681,0.6372
682,0.6410
682,0.6324
682,0.6364
682,0.6355
682,0.6465
683,0.6371
683,0.6415
683,0.6455
683,0.6383
684,0.6420
684,0.6441
684,0.6395
684,0.6378
685,0.6254
685,0.6403
685,0.6398
685,0.6362
686,0.6342
686,0.6274
686,0.6268
686,0.6262
686,0.6241
687,0.6242
687,0.6143
687,0.6256
687,0.6165
688,0.6186
688,0.6185
688,0.6137
688,0.6013
689,0.5753
689,0.5557
689,0.5263
689,0.5133
689,0.5184
690,0.5106
690,0.5266
690,0.5383
690,0.5346
691,0.5362
691,0.5312
691,0.5334
691,0.5229
692,0.5311
692,0.5339
692,0.5357
692,0.5450
693,0.5461
693,0.5583
693,0.5497
693,0.5608
693,0.5585
694,0.5591
694,0.5562
694,0.5568
694,0.5517
695,0.5580
695,0.5488
695,0.5519
695,0.5457
696,0.5534
696,0.5348
696,0.5353
696,0.5357
696,0.5282
697,0.5335
697,0.5338
697,0.5462
697,0.5357
698,0.5408
698,0.5423
698,0.5575
698,0.5499
699,0.5601
699,0.5597
699,0.5669
699,0.5617
700,0.5664
700,0.5645
700,0.5606
700,0.5560
700,0.5652
701,0.5525
701,0.5554
701,0.5494
701,0.5523
702,0.5477
702,0.5440
702,0.5427
702,0.5415
703,0.5378
703,0.5363
703,0.5337
703,0.5331
703,0.5354
704,0.5480
704,0.5405
704,0.5394
704,0.5469
705,0.5485
705,0.5511
705,0.5517
705,0.5416
706,0.5531
706,0.5522
706,0.5579
706,0.5614
707,0.5666
707,0.5519
707,0.5662
707,0.5630
707,0.5620
708,0.5651
708,0.5616
708,0.5673
708,0.5705
709,0.5633
709,0.5682
709,0.5758
709,0.5661
710,0.5684
710,0.5639
710,0.5662
710,0.5695
711,0.5700
711,0.5652
711,0.5731
711,0.5709
711,0.5657
712,0.5748
712,0.5748
712,0.5696
712,0.5694
713,0.5694
713,0.5736
713,0.5719
713,0.5721
714,0.5690
714,0.5655
714,0.5670
714,0.5576
715,0.5611
715,0.5596
715,0.5633
715,0.5585
715,0.5661
716,0.5601
716,0.5596
716,0.5676
716,0.5603
717,0.5422
717,0.5477
717,0.5448
717,0.5415
718,0.5282
718,0.5296
718,0.5157
718,0.5087
718,0.4919
719,0.4752
719,0.4559
719,0.4602
719,0.4509
720,0.4358
720,0.4262
720,0.4142
720,0.4038
721,0.3952
721,0.3902
721,0.3940
721,0.3783
722,0.3811
722,0.3748
722,0.3806
722,0.3746
722,0.3854
723,0.3940
723,0.4117
723,0.4154
723,0.4240
724,0.4291
724,0.4418
724,0.4390
724,0.4448
725,0.4371
725,0.4221
725,0.4259
725,0.4218
726,0.4164
726,0.4146
726,0.4165
726,0.4182
726,0.4118
727,0.4070
727,0.4035
727,0.4047
727,0.4051
728,0.4054
728,0.3958
728,0.3980
728,0.3981
729,0.4015
729,0.3940
729,0.3962
729,0.3857
730,0.3962
730,0.3978
730,0.4060
730,0.4070
730,0.3937
731,0.3890
731,0.3945
731,0.4019
731,0.4038
732,0.4025
732,0.3994
732,0.4032
732,0.4059
733,0.4060
733,0.4028
733,0.4098
733,0.4087
734,0.4160
734,0.4215
734,0.4241
734,0.4294
734,0.4286
735,0.4455
735,0.4398
735,0.4562
735,0.4573
736,0.4529
736,0.4625
736,0.4614
736,0.4652
737,0.4689
737,0.4716
737,0.4750
737,0.4661
738,0.4640
738,0.4770
738,0.4656
738,0.4734
738,0.4725
739,0.4786
739,0.4788
739,0.4677
739,0.4844
740,0.4807
740,0.4797
740,0.4775
740,0.4820
741,0.4753
741,0.4736
741,0.4780
741,0.4794
742,0.4834
742,0.4748
742,0.4878
742,0.4798
742,0.4772
743,0.4808
743,0.4810
743,0.4817
743,0.4857
744,0.4793
744,0.4809
744,0.4815
744,0.4817
745,0.4877
745,0.4854
745,0.4941
745,0.4890
746,0.4901
746,0.4862
746,0.4882
746,0.4807
746,0.4836
747,0.4809
747,0.4926
747,0.4841
747,0.4898
748,0.4817
748,0.4889
748,0.4856
748,0.4874
749,0.4890
749,0.4818
749,0.4849
749,0.4815
750,0.4914
750,0.4838
750,0.4828
750,0.4815
750,0.4772
751,0.4844
751,0.4797
751,0.4771
751,0.4667
752,0.4720
752,0.4680
752,0.4630
752,0.4718
753,0.4662
753,0.4652
753,0.4682
753,0.4680
754,0.4719
754,0.4685
754,0.4717
754,0.4677
755,0.4597
755,0.4627
755,0.4644
755,0.4623
755,0.4647
756,0.4647
756,0.4666
756,0.4618
756,0.4578
757,0.4636
757,0.4550
757,0.4551
757,0.4557
758,0.4623
758,0.4519
758,0.4598
758,0.4568
759,0.4571
759,0.4549
759,0.4547
759,0.4544
759,0.4522
760,0.4506
760,0.4543
760,0.4485
760,0.4308
761,0.4179
761,0.3859
761,0.3540
761,0.3300
762,0.3073
762,0.2899
762,0.2733
762,0.2600
763,0.2545
763,0.2542
763,0.2541
763,0.2652
763,0.2615
764,0.2425
764,0.2304
764,0.2275
764,0.2232
765,0.2201
765,0.2265
765,0.2267
765,0.2247
766,0.2280
766,0.2329
766,0.2381
766,0.2378
767,0.2439
767,0.2519
767,0.2612
767,0.2668
768,0.2748
768,0.2827
768,0.3012
768,0.3136
768,0.3131
769,0.3239
769,0.3284
769,0.3364
769,0.3502
770,0.3508
770,0.3611
770,0.3702
770,0.3735
771,0.3779
771,0.3813
771,0.3791
771,0.3896
772,0.3955
772,0.3971
772,0.4054
772,0.4075
772,0.4060
773,0.4146
773,0.4097
773,0.4115
773,0.4068
774,0.4149
774,0.4203
774,0.4170
774,0.4178
775,0.4186
775,0.4093
775,0.4125
775,0.4158
776,0.4136
776,0.4103
776,0.4144
776,0.4091
777,0.4150
777,0.4084
777,0.4119
777,0.4207
777,0.4134
778,0.4179
778,0.4113
778,0.4133
778,0.4129
779,0.4138
779,0.4112
779,0.4101
779,0.4128
780,0.4054
780,0.4026
780,0.4097
780,0.4112
781,0.4020
781,0.4089
781,0.4022
781,0.4024
781,0.3966
782,0.3970
782,0.4000
782,0.3960
782,0.4025
783,0.3953
783,0.4005
783,0.3984
783,0.3962
784,0.4026
784,0.3928
784,0.3967
784,0.3958
785,0.3924
785,0.3858
785,0.3925
785,0.3908
786,0.3970
786,0.3886
786,0.3873
786,0.3888
786,0.3859
787,0.3808
787,0.3869
787,0.3841
787,0.3837
788,0.3727
788,0.3778
788,0.3771
788,0.3747
789,0.3757
789,0.3743
789,0.3676
789,0.3743
790,0.3663
790,0.3686
790,0.3687
790,0.3704
790,0.3618
791,0.3610
791,0.3575
791,0.3537
791,0.3517
792,0.3520
792,0.3517
792,0.3506
792,0.3457
793,0.3540
793,0.3547
793,0.3453
793,0.3529
794,0.3464
794,0.3418
794,0.3457
794,0.3475
795,0.3422
795,0.3384
795,0.3414
795,0.3439
795,0.3415
796,0.3391
796,0.3466
796,0.3430
796,0.3380
797,0.3407
797,0.3390
797,0.3319
797,0.3388
798,0.3315
798,0.3316
798,0.3336
798,0.3317
799,0.3336
799,0.3363
799,0.3412
799,0.3356
800,0.3329
800,0.3347
800,0.3346
800,0.3388
800,0.3322
801,0.3318
801,0.3342
801,0.3376
801,0.3335
802,0.3350
802,0.3293
802,0.3335
802,0.3239
803,0.3229
803,0.3306
803,0.3220
803,0.3310
804,0.3284
804,0.3251
804,0.3289
804,0.3255
805,0.3205
805,0.3129
805,0.3229
805,0.3216
805,0.3165
806,0.3146
806,0.3183
806,0.3167
806,0.3154
807,0.3169
807,0.3325
807,0.3150
807,0.3201
808,0.3201
808,0.3178
808,0.3188
808,0.3218
809,0.3143
809,0.3220
809,0.3148
809,0.3178
810,0.3137
810,0.3163
810,0.3167
810,0.3069
810,0.3103
811,0.3178
811,0.3049
811,0.3060
811,0.3018
812,0.3063
812,0.3078
812,0.3061
812,0.2991
813,0.2981
813,0.2931
813,0.2927
813,0.2933
814,0.2914
814,0.2862
814,0.2947
814,0.2796
815,0.2750
815,0.2694
815,0.2650
815,0.2676
815,0.2646
816,0.2548
816,0.2478
816,0.2506
816,0.2433
817,0.2480
817,0.2288
817,0.2353
817,0.2365
818,0.2286
818,0.2281
818,0.2218
818,0.2201
819,0.2242
819,0.2190
819,0.2143
819,0.2075
820,0.2083
820,0.2112
820,0.2119
820,0.2086
820,0.2085
821,0.2052
821,0.2104
821,0.2074
821,0.2049
822,0.2138
822,0.2187
822,0.2192
822,0.2187
823,0.2244
823,0.2267
823,0.2232
823,0.2167
824,0.2120
824,0.2056
824,0.1994
824,0.1898
825,0.1919
825,0.1967
825,0.1983
825,0.2077
826,0.2075
826,0.2153
826,0.2105
826,0.2196
826,0.2202
827,0.2234
827,0.2242
827,0.2181
827,0.2173
828,0.2180
828,0.2226
828,0.2255
828,0.2185
829,0.2173
829,0.2143
829,0.2065
829,0.2081
830,0.2129
830,0.2139
830,0.2122
830,0.2135
831,0.2097
831,0.2097
831,0.2148
831,0.2132
831,0.2118
832,0.2133
832,0.2105
832,0.2116
832,0.2129
833,0.2122
833,0.2086
833,0.2132
833,0.2140
834,0.2108
834,0.2152
834,0.2169
834,0.2141
835,0.2140
835,0.2167
835,0.2138
835,0.2155
836,0.2183
836,0.2143
836,0.2204
836,0.2171
837,0.2212
837,0.2249
837,0.2164
837,0.2211
837,0.2235
838,0.2241
838,0.2252
838,0.2249
838,0.2300
839,0.2285
839,0.2309
839,0.2291
839,0.2271
840,0.2321
840,0.2276
840,0.2290
840,0.2340
841,0.2339
841,0.2304
841,0.2320
841,0.2346
842,0.2338
842,0.2330
842,0.2345
842,0.2341
842,0.2378
843,0.2291
843,0.2393
843,0.2347
843,0.2466
844,0.2393
844,0.2346
844,0.2377
844,0.2391
845,0.2364
845,0.2392
845,0.2387
845,0.2393
846,0.2400
846,0.2395
846,0.2384
846,0.2334
847,0.2377
847,0.2398
847,0.2386
847,0.2408
848,0.2376
848,0.2366
848,0.2363
848,0.2355
848,0.2433
849,0.2405
849,0.2387
849,0.2354
849,0.2452
850,0.2369
850,0.2378
850,0.2352
850,0.2339
851,0.2353
851,0.2320
851,0.2329
851,0.2271
852,0.2299
852,0.2258
852,0.2281
852,0.2291
853,0.2240
853,0.2250
853,0.2276
853,0.2269
854,0.2308
854,0.2208
854,0.2337
854,0.2278
854,0.2319
855,0.2186
855,0.2180
855,0.2173
855,0.2155
856,0.2034
856,0.2062
856,0.2082
856,0.2037
857,0.2083
857,0.2087
857,0.2101
857,0.2123
858,0.2179
858,0.2205
858,0.2170
858,0.2131
859,0.2166
859,0.2146
859,0.2126
859,0.2175
860,0.2147
860,0.2151
860,0.2159
860,0.2145
860,0.2126
861,0.2138
861,0.2120
861,0.2095
861,0.2101
862,0.2126
862,0.2041
862,0.2114
862,0.2101
863,0.2133
863,0.2095
863,0.2056
863,0.2073
864,0.2135
864,0.2058
864,0.2092
864,0.2084
865,0.2094
865,0.2092
865,0.2080
865,0.2060
866,0.2076
866,0.2086
866,0.2026
866,0.2080
866,0.2071
867,0.2006
867,0.2020
867,0.1984
867,0.1893
868,0.1943
868,0.1864
868,0.1852
868,0.1929
869,0.1862
869,0.1920
869,0.1917
869,0.1868
870,0.1932
870,0.1977
870,0.1879
870,0.1897
871,0.1906
871,0.1947
871,0.1915
871,0.1948
872,0.1869
872,0.1892
872,0.1872
872,0.1947
872,0.1919
873,0.1897
873,0.1886
873,0.1844
873,0.1899
874,0.1925
874,0.1957
874,0.1903
874,0.1895
875,0.1896
875,0.1891
875,0.1900
875,0.1868
876,0.1926
876,0.1859
876,0.1886
876,0.1883
877,0.1903
877,0.1835
877,0.1884
877,0.1836
878,0.1899
878,0.1896
878,0.1870
878,0.1857
878,0.1887
879,0.1845
879,0.1845
879,0.1879
879,0.1894
880,0.1833
880,0.1848
880,0.1861
880,0.1801
881,0.1846
881,0.1837
881,0.1863
881,0.1885
882,0.1840
882,0.1788
882,0.1825
882,0.1824
883,0.1842
883,0.1861
883,0.1839
883,0.1831
884,0.1840
884,0.1828
884,0.1810
884,0.1804
885,0.1812
885,0.1809
885,0.1862
885,0.1845
885,0.1816
886,0.1777
886,0.1804
886,0.1826
886,0.1800
887,0.1848
887,0.1789
887,0.1821
887,0.1766
888,0.1750
888,0.1767
888,0.1760
888,0.1807
889,0.1785
889,0.1711
889,0.1777
889,0.1812
890,0.1773
890,0.1764
890,0.1738
890,0.1748
891,0.1775
891,0.1756
891,0.1748
891,0.1745
891,0.1755
892,0.1749
892,0.1772
892,0.1711
892,0.1758
893,0.1719
893,0.1724
893,0.1773
893,0.1769
894,0.1714
894,0.1660
894,0.1703
894,0.1668
895,0.1645
895,0.1655
895,0.1632
895,0.1667
896,0.1661
896,0.1581
896,0.1561
896,0.1561
897,0.1537
897,0.1504
897,0.1483
897,0.1503
898,0.1453
898,0.1403
898,0.1466
898,0.1364
898,0.1324
899,0.1321
899,0.1341
899,0.1326
899,0.1315
900,0.1339
900,0.1259
900,0.1200
900,0.1197
901,0.1186
901,0.1246
901,0.1184
901,0.1209
902,0.1158
902,0.1185
902,0.1125
902,0.1131
903,0.1124
903,0.1132
903,0.1094
903,0.1090
904,0.1137
904,0.1070
904,0.1073
904,0.1098
905,0.1089
905,0.1136
905,0.1161
905,0.1149
905,0.1194
906,0.1166
906,0.1237
906,0.1209
906,0.1219
907,0.1180
907,0.1241
907,0.1187
907,0.1269
908,0.1179
908,0.1209
908,0.1116
908,0.1130
909,0.1095
909,0.1142
909,0.1108
909,0.1093
910,0.1127
910,0.1112
910,0.1080
910,0.1100
911,0.1076
911,0.1054
911,0.1051
911,0.1041
912,0.1023
912,0.1046
912,0.1023
912,0.1011
912,0.1039
913,0.1057
913,0.1000
913,0.1016
913,0.1001
914,0.1048
914,0.1041
914,0.1016
914,0.0980
915,0.0927
915,0.0944
915,0.0940
915,0.0923
916,0.0957
916,0.0966
916,0.0926
916,0.0975
917,0.0926
917,0.0887
917,0.0931
917,0.0921
918,0.0911
918,0.0962
918,0.0920
918,0.0908
919,0.0877
919,0.0899
919,0.0909
919,0.0879
920,0.0902
920,0.0858
920,0.0902
920,0.0934
920,0.0975
921,0.0924
921,0.0894
921,0.0953
921,0.0981
922,0.1005
922,0.0982
922,0.0998
922,0.0978
923,0.0950
923,0.0995
923,0.0990
923,0.0982
924,0.0985
924,0.1010
924,0.1006
924,0.1025
925,0.0972
925,0.0985
925,0.0945
925,0.0920
926,0.0938
926,0.0990
926,0.0966
926,0.0954
927,0.0952
927,0.0936
927,0.0953
927,0.0976
927,0.0896
928,0.0968
928,0.0956
928,0.0980
928,0.0947
929,0.0947
929,0.0940
929,0.0910
929,0.0890
930,0.0853
930,0.0836
930,0.0837
930,0.0783
931,0.0783
931,0.0795
931,0.0762
931,0.0739
932,0.0685
932,0.0693
932,0.0655
932,0.0615
933,0.0596
933,0.0589
933,0.0571
933,0.0569
934,0.0525
934,0.0504
934,0.0465
934,0.0491
935,0.0443
935,0.0432
935,0.0395
935,0.0403
935,0.0377
936,0.0327
936,0.0350
936,0.0352
936,0.0337
937,0.0325
937,0.0304
937,0.0303
937,0.0309
938,0.0302
938,0.0287
938,0.0271
938,0.0238
939,0.0222
939,0.0225
939,0.0206
939,0.0239
940,0.0219
940,0.0210
940,0.0260
940,0.0241
941,0.0249
941,0.0281
941,0.0260
941,0.0269
942,0.0240
942,0.0267
942,0.0253
942,0.0240
943,0.0229
943,0.0205
943,0.0252
943,0.0243
943,0.0246
944,0.0257
944,0.0252
944,0.0236
944,0.0246
945,0.0225
945,0.0248
945,0.0224
945,0.0217
946,0.0237
946,0.0216
946,0.0216
946,0.0240
947,0.0212
947,0.0250
947,0.0213
947,0.0244
948,0.0203
948,0.0213
948,0.0240
948,0.0245
949,0.0231
949,0.0237
949,0.0232
949,0.0250
950,0.0258
950,0.0229
950,0.0222
950,0.0240
951,0.0248
951,0.0250
951,0.0236
951,0.0227
951,0.0214
952,0.0229
952,0.0236
952,0.0255
952,0.0252
953,0.0281
953,0.0257
953,0.0246
953,0.0193
954,0.0210
954,0.0227
954,0.0244
954,0.0242
955,0.0238
955,0.0218
955,0.0263
955,0.0252
956,0.0240
956,0.0221
956,0.0288
956,0.0237
957,0.0236
957,0.0255
957,0.0242
957,0.0212
958,0.0271
958,0.0266
958,0.0234
958,0.0257
959,0.0271
959,0.0253
959,0.0307
959,0.0270
960,0.0297
960,0.0254
960,0.0269
960,0.0290
960,0.0278
961,0.0248
961,0.0270
961,0.0268
961,0.0300
962,0.0287
962,0.0282
962,0.0291
962,0.0314
963,0.0305
963,0.0279
963,0.0316
963,0.0319
964,0.0287
964,0.0318
964,0.0306
964,0.0321
965,0.0322
965,0.0342
965,0.0322
965,0.0328
966,0.0310
966,0.0322
966,0.0307
966,0.0329
967,0.0366
967,0.0342
967,0.0363
967,0.0334
968,0.0342
968,0.0360
968,0.0310
968,0.0369
969,0.0347
969,0.0369
969,0.0404
969,0.0402
969,0.0408
970,0.0423
970,0.0428
970,0.0425
970,0.0428
971,0.0444
971,0.0445
971,0.0443
971,0.0419
972,0.0459
972,0.0451
972,0.0485
972,0.0469
973,0.0492
973,0.0499
973,0.0509
973,0.0498
974,0.0502
974,0.0474
974,0.0488
974,0.0524
975,0.0453
975,0.0504
975,0.0463
975,0.0476
976,0.0465
976,0.0502
976,0.0470
976,0.0471
977,0.0456
977,0.0483
977,0.0461
977,0.0430
978,0.0442
978,0.0457
978,0.0471
978,0.0483
978,0.0486
979,0.0474
979,0.0481
979,0.0481
979,0.0476
980,0.0483
980,0.0481
980,0.0481
980,0.0466
981,0.0475
981,0.0467
981,0.0455
981,0.0472
982,0.0471
982,0.0497
982,0.0499
982,0.0486
983,0.0492
983,0.0504
983,0.0439
983,0.0475
984,0.0487
984,0.0483
984,0.0457
984,0.0487
985,0.0461
985,0.0465
985,0.0440
985,0.0483
986,0.0454
986,0.0509
986,0.0490
986,0.0491
987,0.0469
987,0.0509
987,0.0473
987,0.0531
988,0.0517
988,0.0480
988,0.0499
988,0.0515
988,0.0506
989,0.0500
989,0.0486
989,0.0524
989,0.0508
990,0.0506
990,0.0477
990,0.0474
990,0.0487
991,0.0490
991,0.0478
991,0.0501
991,0.0486
992,0.0500
992,0.0498
992,0.0484
992,0.0477
993,0.0497
993,0.0478
993,0.0515
993,0.0465
994,0.0537
994,0.0494
994,0.0468
994,0.0496
995,0.0487
995,0.0480
995,0.0499
995,0.0507
996,0.0467
996,0.0482
996,0.0504
996,0.0470
997,0.0471
997,0.0508
997,0.0473
997,0.0488
998,0.0473
998,0.0458
998,0.0470
998,0.0481
998,0.0416
999,0.0455
999,0.0452
999,0.0471
999,0.0483
1000,0.0508
1000,0.0483
1000,0.0447
1000,0.0450
1001,0.0451
1001,0.0434
1001,0.0431
1001,0.0467
1002,0.0462
1002,0.0462
1002,0.0458
1002,0.0421
1003,0.0415
1003,0.0440
1003,0.0410
1003,0.0443
1004,0.0445
1004,0.0424
1004,0.0422
1004,0.0455
1005,0.0413
1005,0.0442
1005,0.0419
1005,0.0418
1006,0.0426
1006,0.0409
1006,0.0416
1006,0.0404
1007,0.0420
1007,0.0404
1007,0.0416
1007,0.0375
1008,0.0388
1008,0.0383
1008,0.0410
1008,0.0377
1009,0.0367
1009,0.0384
1009,0.0377
1009,0.0377
1009,0.0450
1010,0.0374
1010,0.0392
1010,0.0371
1010,0.0369
1011,0.0356
1011,0.0371
1011,0.0340
1011,0.0346
1012,0.0364
1012,0.0355
1012,0.0320
1012,0.0341
1013,0.0325
1013,0.0347
1013,0.0341
1013,0.0362
1014,0.0328
1014,0.0320
1014,0.0303
1014,0.0318
1015,0.0346
1015,0.0339
1015,0.0312
1015,0.0311
1016,0.0303
1016,0.0346
1016,0.0330
1016,0.0338
1017,0.0333
1017,0.0290
1017,0.0295
1017,0.0306
1018,0.0267
1018,0.0309
1018,0.0287
1018,0.0322
1019,0.0292
1019,0.0323
1019,0.0308
1019,0.0337
1020,0.0275
1020,0.0329
1020,0.0312
1020,0.0297
1020,0.0299
1021,0.0317
1021,0.0326
1021,0.0318
1021,0.0305
1022,0.0326
1022,0.0303
1022,0.0303
1022,0.0303
1023,0.0308
1023,0.0304
1023,0.0285
1023,0.0264
1024,0.0278
1024,0.0252
1024,0.0164
1024,-0.0031
1025,-0.0012
1025,-0.0014
1025,-0.0022
1025,-0.0021
1026,0.0004
